c_fips,county,state,total,per_capita
54095,Tyler,WV,1,0.00011163206072784104
55001,Adams,WI,1,4.993009786299181e-05
55005,Barron,WI,1,2.2042453765953225e-05
55009,Brown,WI,1,3.8781335318937705e-06
55017,Chippewa,WI,1,1.5767647939956798e-05
55021,Columbia,WI,1,1.7642285028756926e-05
55025,Dane,WI,8,1.529636711281071e-05
55035,Eau Claire,WI,1,9.796238244514107e-06
55039,Fond du Lac,WI,1,9.808248737187975e-06
55043,Grant,WI,1,1.9204547636880415e-05
55049,Iowa,WI,1,4.2399830400678394e-05
55055,Jefferson,WI,1,1.1836000378752012e-05
55059,Kenosha,WI,6,3.573342862247633e-05
55075,Marinette,WI,1,2.4600851189451156e-05
55079,Milwaukee,WI,5,5.216914070121585e-06
55081,Monroe,WI,2,4.4128679228630685e-05
55083,Oconto,WI,1,2.66865926558497e-05
55097,Portage,WI,2,2.8360748723766308e-05
55099,Price,WI,1,7.364854912358227e-05
55101,Racine,WI,1,5.136845565874908e-06
55109,St. Croix,WI,2,2.2954469809133583e-05
55115,Shawano,WI,3,7.307982753160702e-05
55133,Waukesha,WI,4,1.0094968415367571e-05
55139,Winnebago,WI,2,1.181711827753684e-05
56001,Albany,WY,1,2.6343519494204427e-05
56005,Campbell,WY,1,2.0301270859555807e-05
56021,Laramie,WY,1,1.0312574121626498e-05
56025,Natrona,WY,1,1.217478115830868e-05
56029,Park,WY,1,3.456858407079646e-05
