c_fips,county,state,total,per_capita
48223,Hopkins,TX,1,2.7636524430687598e-05
48225,Houston,TX,2,8.734768746997423e-05
48231,Hunt,TX,1,1.0881984874041024e-05
48233,Hutchinson,TX,1,4.645113340765515e-05
48241,Jasper,TX,2,5.6470056752407034e-05
48245,Jefferson,TX,1,3.9100990037067735e-06
48251,Johnson,TX,2,1.2287804967959549e-05
48257,Kaufman,TX,2,1.696295291084272e-05
48277,Lamar,TX,1,2.0190599256985947e-05
48281,Lampasas,TX,2,9.744689144416293e-05
48287,Lee,TX,1,5.8910162002945506e-05
48303,Lubbock,TX,4,1.3240911769184427e-05
48309,McLennan,TX,1,4.039539007808429e-06
48339,Montgomery,TX,28,5.04308233192127e-05
48341,Moore,TX,1,4.620858555519616e-05
48355,Nueces,TX,1,2.7651655504615063e-06
48357,Ochiltree,TX,2,0.00019498878814468168
48361,Orange,TX,2,2.3654921997894713e-05
48375,Potter,TX,1,8.289674381590291e-06
48379,Rains,TX,1,8.846426043878273e-05
48381,Randall,TX,2,1.5112360399570808e-05
48407,San Jacinto,TX,2,7.211885186787827e-05
48409,San Patricio,TX,3,4.456923831171725e-05
48419,Shelby,TX,1,3.911444887741532e-05
48423,Smith,TX,3,1.332379941464108e-05
48439,Tarrant,TX,33,1.6307925256330935e-05
48451,Tom Green,TX,1,8.500943604740126e-06
48453,Travis,TX,39,3.2335359129764285e-05
48455,Trinity,TX,1,6.87616035205941e-05
48471,Walker,TX,1,1.3918853086505672e-05
48485,Wichita,TX,1,7.616436269469515e-06
48491,Williamson,TX,11,2.0848258791331674e-05
48493,Wilson,TX,1,2.074172405210321e-05
48497,Wise,TX,1,1.550916591705698e-05
48501,Yoakum,TX,1,0.0001155802126675913
49003,Box Elder,UT,4,7.550731477111845e-05
49005,Cache,UT,24,0.0001963977381527156
49011,Davis,UT,40,0.00011730205278592375
49013,Duchesne,UT,1,4.940223298093074e-05
49015,Emery,UT,1,9.798157946306095e-05
49021,Iron,UT,2,4.0260890570899426e-05
49029,Morgan,UT,2,0.00017590149516270889
49035,Salt Lake,UT,195,0.00017409020015016395
49043,Summit,UT,2,4.936808846761453e-05
49045,Tooele,MI,1,1.547700117625209e-05
49045,Tooele,UT,7,0.00010833900823376463
49049,Utah,UT,63,0.00010672756349442984
49051,Wasatch,UT,3,9.876543209876543e-05
49053,Washington,UT,3,1.8826246297504895e-05
49053,Washington,VI,1,6.275415432501632e-06
49057,Weber,UT,28,0.0001133002334794097
50001,Addison,VT,1,2.70775229482007e-05
50003,Bennington,VT,4,0.00011138648325025758
50005,Caledonia,VT,1,3.316309610665252e-05
50007,Chittenden,VT,7,4.3326751793418045e-05
50011,Franklin,VT,1,2.0423585156138307e-05
50015,Lamoille,VT,2,7.895464055899886e-05
50021,Rutland,VT,2,3.382835492709989e-05
50023,Washington,VT,3,5.140947648016451e-05
50025,Windham,VT,3,6.950397331047425e-05
50027,Windsor,VT,3,5.420543861234077e-05
51003,Albemarle,VA,8,7.516607003598575e-05
51007,Amelia,VA,1,7.81188969611749e-05
51009,Amherst,VA,1,3.1360742622385296e-05
51013,Arlington,VA,22,9.513143272261837e-05
51015,Augusta,VA,1,1.3362909907261405e-05
51017,Bath,VA,1,0.00022680880018144704
51019,Bedford,VA,1,1.2821663482620236e-05
51023,Botetourt,VA,2,6.014675808973896e-05
51031,Campbell,VA,1,1.804435301972248e-05
51037,Charlotte,VA,2,0.00016503011799653437
51041,Chesterfield,VA,10,2.9543930347229812e-05
51047,Culpeper,VA,4,7.94928357081818e-05
51059,Fairfax,VA,37,3.233734316388565e-05
51061,Fauquier,MD,1,1.4533827483467772e-05
51061,Fauquier,VA,6,8.720296490080663e-05
51067,Franklin,VA,3,5.34207058655935e-05
51069,Frederick,VA,3,3.544507195349607e-05
51073,Gloucester,VA,1,2.6944010346499975e-05
51075,Goochland,VA,1,4.4474093840338e-05
51083,Halifax,VA,2,5.715918833952558e-05
51085,Hanover,VA,13,0.00012465241154473105
51087,Henrico,VA,7,2.147693837039128e-05
51093,Isle of Wight,VA,1,2.752849198920883e-05
51095,James City,VA,1,1.3526308670363858e-05
51107,Loudoun,VA,12,3.112469069838618e-05
51109,Louisa,VA,4,0.00011330160888284614
51121,Montgomery,VA,15,0.00015279305708348613
51131,Northampton,VA,1,8.331944675887353e-05
51137,Orange,VA,1,2.8285342535498105e-05
51143,Pittsylvania,VA,2,3.241280954233113e-05
51145,Powhatan,VA,1,3.515803536898358e-05
51147,Prince Edward,VA,1,4.3440486533449174e-05
51149,Prince George,VA,2,5.267038870746866e-05
51153,Prince William,VA,7,1.5334197890014372e-05
51155,Pulaski,VA,3,8.759379835907618e-05
51161,Roanoke,VA,1,1.0691985287828244e-05
51163,Rockbridge,VA,1,4.4543429844097995e-05
51165,Rockingham,VA,3,3.7799085262136654e-05
51167,Russell,VA,1,3.646707023557727e-05
51173,Smyth,VA,1,3.2127481847972756e-05
51177,Spotsylvania,VA,5,3.8094657605217443e-05
51179,Stafford,VA,4,2.787437021344799e-05
51185,Tazewell,VA,2,4.744395682599929e-05
51187,Warren,VA,2,5.1066002808630155e-05
51199,York,VA,2,2.948460903408421e-05
51510,Alexandria City,VA,13,8.29621309780597e-05
51550,Chesapeake City,VA,3,1.263349391907826e-05
51590,Danville City,VA,2,4.800192007680307e-05
51630,Fredericksburg City,VA,3,0.00010578279266572638
51650,Hampton City,VA,2,1.4773885679672611e-05
51660,Harrisonburg City,VA,1,1.867692652497105e-05
51670,Hopewell City,VA,2,8.87350814144372e-05
51680,Lynchburg City,VA,3,3.763643206624012e-05
51700,Newport News City,VA,1,5.549112419468506e-06
51710,Norfolk City,VA,3,1.2211006186909802e-05
51750,Radford City,VA,10,0.0005772338951743247
51760,Richmond City,VA,18,7.986901481570224e-05
51770,Roanoke City,VA,1,1.006674250279352e-05
51775,Salem City,VA,3,0.0001188024710913987
51790,Staunton City,VA,3,0.00012419274714356682
51800,Suffolk City,VA,1,1.1211516469717694e-05
51810,Virginia Beach City,VA,8,1.773902785692587e-05
51830,Williamsburg City,VA,2,0.0001343724805159903
51840,Winchester City,VA,2,7.198128486593485e-05
53003,Asotin,WA,1,4.487121959974872e-05
53005,Benton,WA,3,1.5504356724239512e-05
53009,Clallam,WA,5,6.734913793103448e-05
53011,Clark,VA,1,2.1492804209150777e-06
53011,Clark,WA,127,0.0002729586134562149
53015,Cowlitz,WA,8,7.637960664502578e-05
53017,Douglas,WA,1,2.417444277909394e-05
53021,Franklin,WA,2,2.2173194824776326e-05
53027,Grays Harbor,WA,8,0.0001118396219820777
53029,Island,WA,7,8.568770503843705e-05
53031,Jefferson,HI,1,3.2351989647363315e-05
53033,King,NJ,1,4.6160592702010296e-07
53033,King,WA,712,0.0003286634200383133
53035,Kitsap,WA,24,9.12055088127323e-05
53037,Kittitas,WA,3,6.678242286630158e-05
53039,Klickitat,WA,9,0.0004228131166024617
53041,Lewis,WA,9,0.00011735099683152308
53045,Mason,WA,5,8.04608799201828e-05
53047,Okanogan,WA,2,4.810120493518363e-05
53049,Pacific,WA,2,9.396288466055907e-05
53053,Pierce,WA,137,0.0001587678686282804
53057,Skagit,WA,12,9.708502220819883e-05
53061,Snohomish,WA,145,0.0001842182160053868
53063,Spokane,WA,93,0.0001871645377539048
53065,Stevens,WA,1,2.265467479214336e-05
53067,Thurston,WA,59,0.0002155534609117546
53071,Walla Walla,WA,2,3.332888948140248e-05
53073,Whatcom,WA,61,0.00028186325473507167
53075,Whitman,WA,6,0.00012289038177945273
53077,Yakima,WA,3,1.20323911971026e-05
54003,Berkeley,WV,4,3.5245706632360846e-05
54005,Boone,WV,1,4.384234293480644e-05
54007,Braxton,WV,1,6.981777560566921e-05
54009,Brooke,WV,1,4.4124784891673655e-05
54011,Cabell,WV,3,3.135418735172082e-05
54013,Calhoun,WV,1,0.00013561160835367508
54027,Hampshire,WV,7,0.00030022302281694973
54029,Hancock,WV,3,0.00010113950509068843
54033,Harrison,WV,1,1.4630791964769052e-05
54039,Kanawha,WV,2,1.0741369309759609e-05
54043,Lincoln,WV,1,4.737540269092287e-05
54049,Marion,WV,3,5.309358629477559e-05
54053,Mason,WV,2,7.424456158586383e-05
54055,Mercer,WV,2,3.2985882042485813e-05
54061,Monongalia,WV,9,8.519258256581127e-05
54065,Morgan,WV,2,0.00011346873936230568
54081,Raleigh,WV,3,3.9320541050644855e-05
54083,Randolph,WV,1,3.4442377901770335e-05
54097,Upshur,WV,2,8.103727714748784e-05
54099,Wayne,WV,2,4.9111089283960316e-05
55001,Adams,WI,1,5.0045040536482834e-05
55005,Barron,WI,4,8.841342115733169e-05
55009,Brown,WI,3,1.1560069976956927e-05
55021,Columbia,WI,1,1.7582417582417584e-05
55025,Dane,MN,1,1.882189965668855e-06
55025,Dane,WI,15,2.8232849485032827e-05
55035,Eau Claire,WI,3,2.9152535784737677e-05
55041,Forest,WI,1,0.00011085245538188671
55049,Iowa,WI,1,4.268032437046522e-05
55055,Jefferson,WI,1,1.1839363515817389e-05
55057,Juneau,WI,1,3.7957866767887644e-05
55063,La Crosse,WI,2,1.6995096914540153e-05
55071,Manitowoc,WI,2,2.520542420728941e-05
55073,Marathon,WI,2,1.4803739424578648e-05
55075,Marinette,WI,1,2.4841634579555334e-05
55079,Milwaukee,WI,21,2.1993190489306597e-05
55081,Monroe,WI,2,4.403055720670145e-05
55087,Outagamie,WI,1,5.41732351714312e-06
55093,Pierce,WI,4,9.648784253184099e-05
55095,Polk,WI,9,0.0002082176568573015
55097,Portage,WI,1,1.4194262679025138e-05
55101,Racine,WI,3,1.5396774888886607e-05
55105,Rock,WI,2,1.2397718819737169e-05
55109,St. Croix,WI,8,9.132628598826458e-05
55115,Shawano,WI,1,2.441883180308654e-05
55119,Taylor,WI,1,4.928536224741252e-05
55125,Vilas,WI,2,9.302325581395348e-05
55127,Walworth,WI,2,1.9488048953978973e-05
55133,Waukesha,WI,10,2.5092780556106203e-05
55139,Winnebago,WI,6,3.537131033019118e-05
56019,Johnson,WY,2,0.00023573785950023574
